name,sec1_mean,sec1_std,sec2_mean,sec2_std,sec3_mean,sec3_std,sec4_mean,sec4_std,sec5_mean,sec5_std,sec6_mean,sec6_std,sec7_mean,sec7_std,sec8_mean,sec8_std,sec9_mean,sec9_std,sec10_mean,sec10_std,sec11_mean,sec11_std,sec12_mean,sec12_std,sec13_mean,sec13_std,sec14_mean,sec14_std,sec15_mean,sec15_std,sec16_mean,sec16_std,sec17_mean,sec17_std,sec18_mean,sec18_std,sec19_mean,sec19_std,sec20_mean,sec20_std,sec21_mean,sec21_std,sec22_mean,sec22_std,sec23_mean,sec23_std,sec24_mean,sec24_std,sec25_mean,sec25_std
cachua,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.176666666666666,43.68698840107378,66.83,61.364962315640675,31.433333333333334,53.70106040748999,6.696666666666666,27.928996083322122,0.0,0.0,70.52,60.93734158953769,108.78666666666666,39.56586688323943,73.52666666666667,60.420285960557614,3.895,21.554645091023882,0.205,5.020878907123731,28.563333333333333,51.985351996713675,87.945,55.663841270613005,38.67666666666667,57.16803846750579,1.3666666666666667,12.902476075889034,1.1616666666666666,11.905500712789122,0.0,0.0,0.06833333333333333,2.9004161578795697,0.06833333333333333,2.90041615787957,0.0,0.0
cachua,1.3320833333333333,12.197922117846774,1.8533333333333333,14.35427307652866,0.0,0.0,0.0,0.0,0.17375,4.428155478017907,0.057916666666666665,2.5579084541324426,9.440416666666666,31.271669017814226,40.42583333333334,54.17595868377001,40.71541666666667,54.261114950392624,3.5329166666666665,19.66824216411799,0.0,0.0,63.41875,56.091050074298835,92.49291666666667,43.58235441658763,92.66666666666667,43.438334324521335,22.24,44.934868420859985,0.0,0.0,15.695416666666667,39.08564500759483,51.14041666666667,56.25830190433872,32.607083333333335,51.208562433376855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cachua,0.0,0.0,19.880208333333332,50.14085601207127,44.60395833333333,67.36439175111926,31.302291666666665,60.008631974199595,0.7229166666666667,10.26017258592932,32.24208333333333,60.65351854860844,114.94375,60.07612325989003,113.859375,60.81577385522094,111.32916666666667,62.4343987662695,40.483333333333334,65.4641101843004,20.964583333333334,51.26894767458877,105.69041666666666,65.54831862699751,115.66666666666667,59.56695579112821,104.17229166666667,66.2798085687861,18.072916666666668,48.14782895582856,1.084375,12.550488271751622,12.289583333333333,40.588913406163705,34.7,62.24154561062892,7.012291666666667,31.25743336522686,0.07229166666666667,3.2517916469125994,1.518125,14.82775004794642,3.90375,23.580648547855926,1.3735416666666667,14.111042069596795,0.0,0.0,0.0,0.0
cachua,0.0,0.0,0.64125,9.553274226018008,4.91625,26.051520798938018,1.425,14.201914483618044,0.07125,3.190795110548466,1.995,16.770061866314027,81.9375,70.7137440229974,113.2875,57.98344456610007,69.75375,71.46154987780142,0.0,0.0,12.89625,40.956049442512146,113.5725,57.776896280001054,109.44,60.57199352836259,108.585,61.09944987477383,0.0,0.0,1.5675,14.887593618513371,44.38875,66.1488671364635,85.9275,70.00772988570618,36.195,62.16540014348818,0.0,0.0,4.34625,24.54529203202724,4.77375,25.68443226815613,2.7075,19.48709685278954,0.07125,3.1907951105484664,0.0,0.0
cachua,0.0,0.0,0.0,0.0,0.18125,4.6009127830790275,0.0,0.0,0.0,0.0,3.504166666666667,19.94020183713183,60.175,58.461819805750146,94.00833333333334,46.46304908801784,74.49375,56.252955130708465,12.325,35.91349850682888,43.56041666666667,56.54959931917928,96.66666666666667,44.304501903180096,96.66666666666667,44.304501903180096,96.66666666666667,44.304501903180096,31.779166666666665,52.032397593283704,11.2375,34.47022039021508,84.22083333333333,52.52014279593645,96.60625,44.35649570172896,62.35,58.3584398352115,2.2354166666666666,16.01514894278921,0.0,0.0,2.9604166666666667,18.371799489790202,10.029166666666667,32.749834340123854,0.0,0.0,0.06041666666666667,2.6577120159494747
cachua,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.476875,7.5377858310232595,0.0,0.0,5.04125,24.03413298701453,51.570625,59.24143408214705,19.8925,44.541059077552255,0.204375,4.9402789252606985,0.13625,4.034871241749854,47.619375,58.556026586589496,108.795625,34.32293483750151,55.930625,59.685861492562665,0.0,0.0,0.0,0.0,17.508125,42.28303364216402,81.75,55.64339583454626,16.895,41.660580588849214,0.0,0.0,0.0,0.0,0.0,0.0,0.340625,6.37423325658663,0.0,0.0,0.068125,2.8538980332827237
cachua,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.031666666666666,50.79716442764191,87.01166666666667,50.18174748407588,24.72833333333333,47.49554309499881,0.0,0.0,0.0,0.0,47.29833333333333,56.98453515842892,98.66666666666667,41.298372311212894,58.52166666666667,57.97378672488301,0.0,0.0,0.0,0.0,8.633333333333333,30.43885492078979,75.48,55.27096525301508,21.336666666666666,44.93095616857293,0.37,6.539541268315386,0.06166666666666667,2.673315149564093,0.06166666666666667,2.673315149564093,0.12333333333333334,3.77963255121741,0.06166666666666667,2.673315149564093,0.12333333333333334,3.7796325512174094
cachua,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.53895833333333,51.48352631908836,71.99,54.991543895402685,20.671041666666667,43.92198475420099,0.0,0.0,0.0,0.0,63.3825,56.63974923805719,104.33333333333333,31.75251521095962,55.231458333333336,56.971008434465425,0.13041666666666665,3.8535794822981,0.0,0.0,12.454791666666667,35.56240462726422,88.94416666666666,47.20472486208934,30.256666666666668,50.335846625993646,0.45645833333333335,7.199058095098081,0.0,0.0,0.0,0.0,0.2608333333333333,5.446662522948242,0.06520833333333333,2.725672309711964,0.7172916666666667,9.014125082239756
cachua,0.0,0.0,8.216041666666667,31.902837402519502,18.686041666666668,46.034293975596036,0.0,0.0,0.0,0.0,1.963125,15.983249520494104,97.21104166666667,58.23283226051775,115.17,44.14975764372892,35.554375,58.58690803720039,0.0,0.0,20.649166666666666,47.971391640979334,114.66104166666666,44.70956160504071,116.260625,42.90527589480546,87.54083333333334,62.45214167108727,0.654375,9.274220633529,6.1075,27.739249156204647,109.35333333333334,49.86811094165177,116.11520833333333,43.074879787488634,74.52604166666667,65.50078998377245,2.6902083333333335,18.658098888237888,0.0,0.0,36.572291666666665,59.105567480976475,89.43125,61.76918951578934,19.776666666666667,47.130387814610174,0.7270833333333333,9.773182686637394
cachua,0.0,0.0,0.0,0.0,0.0,0.0,0.1225,3.8707226392496787,0.0,0.0,7.16625,28.740191560556795,63.76125,61.16127654355736,69.9475,60.588115532256,41.46625,57.941382973980694,0.18375,4.7394605112291,39.87375,57.373951501857526,98.0,48.92851929090027,97.6325,49.20266703899292,97.81625,49.06612870338866,15.49625,40.70687885281184,7.9625,30.1899998964889,70.07,60.570331846540185,81.76875,57.66023563459917,35.83125,55.70359300294282,0.18375,4.7394605112291,0.18375,4.739460511229099,0.06125,2.737699479033446,0.06125,2.737699479033446,0.0,0.0,0.0,0.0
cachua,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.070625,2.9561044934240175,0.070625,2.9561044934240175,0.98875,11.019616906718369,38.27875,57.21657873178746,6.709375,28.028926940621695,0.0,0.0,0.0,0.0,27.82625,51.67838259469976,110.104375,38.835654548271854,41.95125,58.598262546235105,0.0,0.0,0.14125,4.17936978153804,13.065625,38.037411211762404,104.94875,44.48216260597237,26.343125,50.669328068379215,0.070625,2.9561044934240175,0.0,0.0,0.0,0.0,2.40125,17.073793225413226,0.0,0.0,1.83625,14.965302177732106
cachua,0.0,0.0,0.0,0.0,0.05645833333333333,2.557411606148664,0.0,0.0,0.0,0.0,13.154791666666666,36.76406757337837,69.83895833333334,56.71755407791839,76.83979166666667,54.785094916013406,30.995625,51.29985970603988,0.0,0.0,51.715833333333336,57.61385900376363,90.33333333333333,48.05783552715994,90.33333333333333,48.05783552715994,68.54041666666667,56.97430005268213,0.0,0.0,14.396875,38.22738697889741,78.92875,54.01966006406834,77.12208333333334,54.68694706228403,19.873333333333335,43.68497784008696,0.0,0.0,0.0,0.0,3.5004166666666667,19.835490074436162,2.314791666666667,16.21502229024875,0.11291666666666667,3.6158447366724995,0.169375,4.427407493034157
cachua,0.0,0.0,4.5225,22.52622346843785,8.598333333333333,30.49097402875517,0.0,0.0,0.0,0.0,8.2075,29.843729554966817,81.46083333333333,53.59624255460659,88.775,49.81126253168052,36.73833333333334,54.20826225975356,0.0,0.0,19.765,43.77661790271149,89.33333333333333,49.46603773185082,89.33333333333333,49.46603773185082,67.5025,57.64170576717868,0.0,0.0,0.2791666666666667,5.7015333585702095,40.92583333333334,55.696483275926454,65.325,57.94507636546871,16.191666666666666,40.34580643911115,0.0,0.0,0.0,0.0,0.335,6.244219326705301,0.2791666666666667,5.7015333585702095,0.0,0.0,0.0,0.0
cachua,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0295833333333333,11.28942904489515,0.0,0.0,16.179166666666667,41.92489792441029,91.41229166666666,55.260800367423776,23.901041666666668,49.112494156255835,0.220625,5.243038204073569,0.14708333333333334,4.282185947977452,21.547708333333333,47.17258886876569,117.3725,29.563131494312305,53.611875,61.786173485532956,0.07354166666666667,3.028855662335841,0.14708333333333334,4.282185947977452,1.32375,12.78579039158315,58.98041666666666,62.31508003546485,13.311041666666666,38.52639413114422,0.0,0.0,0.14708333333333334,4.282185947977451,0.0,0.0,0.0,0.0,0.0,0.0,2.573958333333333,17.738457190473582
cachua,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.734375,24.56321066879033,80.231875,64.55608176088221,97.275625,58.26534552538677,64.51375,66.0687191057223,0.0,0.0,13.698125,40.28535606335188,101.0,56.11298126696412,99.926875,56.76659326635436,95.760625,59.0512947185979,0.0,0.0,0.2525,5.771517167666286,77.580625,65.0804066746875,101.0,56.11298126696412,56.244375,65.3503321021353,0.0,0.0,2.14625,16.70550889988589,5.113125,25.48887654908264,21.651875,48.91861711711648,0.505,8.154342912419942,0.0,0.0
cachua,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.625,35.900107358242444,71.394375,55.60990328493096,35.22375,52.91302945341063,0.0,0.0,0.0,0.0,37.49625,53.80715552728559,101.0,37.2111094522411,41.851875,55.21984411408977,0.0,0.0,0.189375,4.656958461203513,15.213125,38.90567914072496,65.9025,56.71426622773145,4.986875,23.391737203573438,0.0,0.0,0.063125,2.6901778567674044,0.315625,6.008792656824525,0.2525,5.3759101942523815,0.063125,2.690177856767405,0.0,0.0
cachua,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0925,23.219796376152825,70.749375,53.3411221489516,70.44625,53.42694804688142,13.640625,36.43588855248867,0.0,0.0,35.52625,51.76947438021915,92.695625,41.152764964127364,97.0,36.8057966449127,87.3,45.453382712401066,0.060625,2.592993689934796,3.091875,18.2628635209371,44.98375,54.48038777949517,51.77375,55.35870206454296,38.254375,52.7401539154565,0.303125,5.791767741174393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cachua,0.0,0.0,2.64375,17.241717894035386,9.675,31.93555033187936,0.0,0.0,0.0,0.0,0.5625,8.026275210208032,73.51875,55.28276990561797,89.4375,47.89776710609796,37.2375,53.8422797971074,0.0,0.0,0.45,7.18244387378001,73.96875,55.15075043403761,90.0,47.51841748206689,52.48125,57.32126262075444,0.0,0.0,0.1125,3.596504379254945,8.94375,30.811289910315345,37.18125,53.82103119076687,2.64375,17.241717894035382,0.05625,2.5437346436882917,0.0,0.0,0.28125,5.6823981238118115,0.0,0.0,0.0,0.0,0.0,0.0
cachua,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.04375,34.49180099585262,70.41875,58.35000769869272,74.69375,57.37684603511681,34.4375,53.890129836084085,0.0,0.0,20.9,45.22665143474586,94.7625,47.69550391546356,95.0,47.51841748206689,60.978125,59.362815772875656,0.0,0.0,1.6625,13.953085456270953,51.775,58.894688852221634,67.271875,58.85804285723724,11.221875,34.740090622857835,0.0,0.0,1.78125,14.435490931641363,1.06875,11.215682031758034,0.178125,4.596074029470696,0.059375,2.6548728047450787,0.0,0.0
cachua,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.589375,55.57758027096936,92.099375,47.58949375940074,16.16,40.30584407584919,0.063125,2.713311058659082,0.0,0.0,72.72,56.54627839212763,101.0,39.80787191833629,29.16375,50.52313268135202,0.0,0.0,0.189375,4.697048233664947,23.924375,47.11002093531738,72.34125,56.64121554519729,14.01375,37.93251983374556,0.0,0.0,0.0,0.0,0.0,0.0,0.2525,5.422214530675329,0.189375,4.697048233664947,0.2525,5.422214530675329
cachua,0.0,0.0,0.0,0.0,26.446875,46.00379615931394,12.148125,33.8500851892238,0.0,0.0,0.0,0.0,29.236875,47.51885518999494,90.965625,37.55426442752818,72.7725,49.519868844905744,0.0,0.0,0.0,0.0,48.94125,53.061343101836705,93.0,35.393031329156685,63.58875,52.21815255991764,0.0,0.0,0.0,0.0,22.5525,43.50332068264061,92.011875,36.47295322999919,25.284375,45.30690903007372,0.0,0.0,0.523125,7.444676973138257,1.1625,11.064331298516569,11.799375,33.42227861685538,0.523125,7.444676973138257,0.0,0.0
cachua,0.0,0.0,6.825,27.028700024233498,7.93,28.983919679712056,0.0,0.0,0.0,0.0,0.0,0.0,53.495,56.82881069492832,87.815,47.82901342281691,27.04,48.45367271941313,0.26,5.434832104122444,0.0,0.0,53.17,56.80821771539748,104.0,32.03123475609393,57.72,56.927248308696605,0.0,0.0,0.0,0.0,20.41,43.67407011030687,100.425,36.73895242110205,31.395,50.88376681221626,0.0,0.0,0.0,0.0,0.26,5.434832104122445,3.965,20.87474610624043,0.0,0.0,0.0,0.0
cachua,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0325,53.265680261778314,77.38,56.69855024601599,36.37833333333333,54.79870160160934,0.0,0.0,0.0,0.0,61.44166666666667,59.4293762704009,96.1775,46.77354747878335,82.97666666666667,54.61542323882106,0.0,0.0,0.0,0.0,45.0775,57.69614583098251,97.33333333333333,45.84272631023983,60.7725,59.44789309765317,0.0,0.0,0.0,0.0,1.9466666666666668,15.090300048559525,24.82,48.328848527561675,1.46,13.095739765282447,0.0,0.0
cachua,0.6183333333333333,9.101428306712206,5.10125,25.70074898592452,28.056875,54.67031772574927,21.255208333333332,49.079999256723006,2.473333333333333,18.076392216245907,0.0,0.0,76.9825,66.59111948112901,123.51208333333334,36.98144607763541,44.05625,63.15340913947164,0.0,0.0,0.0,0.0,87.57145833333334,64.16413440315857,123.589375,36.863678087100524,65.8525,67.27704470136898,0.0,0.0,0.0,0.0,52.79020833333333,65.71117950894352,122.97104166666666,37.79112267559138,36.1725,59.664250131464826,0.0,0.0,0.0,0.0,3.091666666666667,20.16267005852372,12.134791666666667,38.547459356918246,0.0,0.0,0.0,0.0
cachua,0.0,0.0,0.0,0.0,0.0,0.0,0.285,5.929624074649815,0.0,0.0,0.07125,2.967379332705319,2.20875,16.37816656723721,69.255,61.37971957413947,19.38,44.95385337580454,0.07125,2.967379332705319,0.0,0.0,36.40875,56.36067636308286,114.0,33.1762967593833,51.1575,60.89983054505707,0.35625,6.627606601996934,0.0,0.0,13.03875,37.97758876544823,80.58375,58.913839511081775,25.5075,50.03495388642491,3.06375,19.221377489768173,0.07125,2.967379332705319,0.0,0.0,0.0,0.0,1.2825,12.527677109105262,5.05875,24.493848855801193
cachua,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.060625,45.637040324821406,73.52833333333334,52.22540120052268,18.089375,40.912973334987214,0.0,0.0,0.0,0.0,39.515625,53.0079570051457,93.66666666666667,39.85250584621025,41.91583333333333,53.66478127511148,0.0,0.0,0.0,0.0,4.039375,20.74922467489749,55.614583333333336,55.31055689462053,8.78125,29.90478052816138,0.0,0.0,0.0,0.0,0.0,0.0,0.058541666666666665,2.5441333573400895,1.1122916666666667,11.036647992707323,0.11708333333333333,3.596995249703409
cachua,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.658333333333335,44.012237092527904,84.79166666666667,50.12700882646888,60.06333333333333,57.141784089131214,0.0,0.0,0.0,0.0,39.46666666666667,54.39101232944853,98.605,39.496806516476745,78.625,53.05495382148589,0.0,0.0,0.0,0.0,0.06166666666666667,2.6556444080904775,16.156666666666666,39.845948629970174,4.81,22.961955491638772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06166666666666667,2.6556444080904775,0.0,0.0
cachua,0.0,0.0,0.0,0.0,0.175625,4.561225806663709,0.0,0.0,0.0,0.0,0.0,0.0,50.462916666666665,58.653760534397016,82.30958333333334,54.68176485959211,59.01,59.317703091067166,2.81,18.04089521060416,12.235208333333333,36.08113383343984,93.66666666666667,48.36206042848969,93.66666666666667,48.36206042848969,93.608125,48.40358518730172,14.518333333333333,38.87968189027386,3.8052083333333333,20.903562643879564,77.15791666666667,56.57243568199142,93.66666666666667,48.36206042848969,47.126041666666666,58.051950054799455,0.11708333333333333,3.72514538772948,0.11708333333333333,3.7251453877294805,3.9222916666666667,21.21189728465916,11.59125,35.22490842340829,0.4683333333333333,7.439242606311182,0.0,0.0
cachua,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7275,26.73178340010258,61.045833333333334,56.2878204644565,23.982291666666665,46.19053270330328,0.0,0.0,0.0,0.0,32.76541666666667,51.25588961924007,99.604375,36.45453134878262,56.249375,56.47280041851453,0.0,0.0,0.0,0.0,8.533958333333333,29.850497151051446,95.493125,40.82494583871943,39.804375,53.95716917944616,0.0,0.0,0.12458333333333334,3.7490970903746357,0.06229166666666667,2.651743718435832,15.012291666666666,38.343405220649494,2.1179166666666664,15.320759739420744,0.0,0.0
cachua,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.67375,35.721139552616464,68.74541666666667,59.92333104887491,71.92916666666666,59.39780424650018,37.674375,56.021800161717174,0.0,0.0,55.715625,60.300733874965196,94.33333333333333,50.135372298962295,94.274375,50.175121757294974,94.33333333333333,50.135372298962295,18.277083333333334,43.3253714139847,22.875833333333333,47.37285174695407,90.26520833333333,52.65328691423988,94.33333333333333,50.135372298962295,67.389375,60.09457348304733,3.714375,20.870171138717936,0.23583333333333334,5.3362173842734535,12.204375,36.435200779731886,19.1025,44.114532681985885,1.4739583333333333,13.271968775013393,0.058958333333333335,2.6700622180510867
cachua,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.545833333333334,57.492502983480854,81.06041666666667,65.57412548528362,7.3,30.425154066988718,0.0,0.0,0.0,0.0,70.18645833333333,66.98019004369823,121.590625,39.010966882523874,52.31666666666667,65.41398720627127,0.0,0.0,0.0,0.0,32.92604166666667,57.71900456953727,121.590625,39.010966882523874,33.91458333333333,58.29218604575622,0.0,0.0,0.0,0.0,0.0,0.0,16.120833333333334,43.61230215553354,0.30416666666666664,6.379523177497062,6.463541666666667,28.723297816521644
cachua,0.0,0.0,0.0,0.0,0.07125,2.985577571844349,0.0,0.0,0.4275,7.302721667296379,0.0,0.0,0.07125,2.985577571844349,24.72375,49.83515261276422,46.8825,60.58521844270267,0.64125,8.936305077463503,0.07125,2.9855775718443485,5.2725,25.143353868368475,109.51125,41.417446486203126,114.0,35.6931365951495,37.1925,57.20406841956261,0.0,0.0,3.91875,21.798501059419202,108.7275,42.28880754703306,114.0,35.6931365951495,60.705,62.55939557732316,0.0,0.0,0.1425,4.221041784915188,44.38875,59.883387708424614,105.45,45.60753775419147,30.70875,53.86050429988101
cachua,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.175,58.530535121991385,69.0525,61.80828013907198,5.8725,26.380200790555023,0.0,0.0,0.2025,5.01450334031198,93.2175,53.8940452222383,107.7975,42.27504477131475,38.475,57.48966754991717,0.54,8.177513884631034,0.0,0.0,59.6025,62.1344905058106,107.1225,42.99181600898013,36.3825,56.58129794449163,1.755,14.669724207814316,0.0675,2.8966981921951525,0.0,0.0,4.86,24.100838159698927,0.0675,2.896698192195153,0.2025,5.014503340311979
cachua,0.0,0.0,0.0,0.0,6.426458333333334,27.058624779478304,0.41270833333333334,7.035763178096879,0.0,0.0,6.3675,26.94118489877533,72.75458333333333,58.849690064262205,92.03395833333333,51.055573203764254,71.22166666666666,59.15650877592047,2.1814583333333335,16.055988951372544,19.397291666666668,44.25316694126645,94.0975,49.708580685330375,94.33333333333333,49.546835306494486,94.274375,49.58742626270671,15.388125,40.19045264716951,0.530625,7.973883126142181,48.40479166666667,59.015475530066944,84.13354166666667,55.20505977676863,38.55875,56.160787462761775,0.23583333333333334,5.322457074092337,0.2947916666666667,5.949227362153612,0.35375,6.51545170632858,0.11791666666666667,3.7653922761188583,0.0,0.0,0.0,0.0
