name,sec1_mean,sec1_std,sec2_mean,sec2_std,sec3_mean,sec3_std,sec4_mean,sec4_std,sec5_mean,sec5_std,sec6_mean,sec6_std,sec7_mean,sec7_std,sec8_mean,sec8_std,sec9_mean,sec9_std,sec10_mean,sec10_std,sec11_mean,sec11_std,sec12_mean,sec12_std,sec13_mean,sec13_std,sec14_mean,sec14_std,sec15_mean,sec15_std,sec16_mean,sec16_std,sec17_mean,sec17_std,sec18_mean,sec18_std,sec19_mean,sec19_std,sec20_mean,sec20_std,sec21_mean,sec21_std,sec22_mean,sec22_std,sec23_mean,sec23_std,sec24_mean,sec24_std,sec25_mean,sec25_std
cachua,6.853125,41.23810801594048,6.853125,41.23810801594048,20.71875,69.67075891963214,6.215625,39.32366184448462,2.071875,22.891820787879126,24.384375,74.98945179729863,24.225,74.76980924811832,43.66875,96.06545437063991,17.2125,63.97591221506732,7.809375,43.936366339393324,33.946875,86.6259938051759,0.0,0.0,0.796875,14.232642594907489,10.678125,51.07738757497661,17.85,65.06248919308267,21.834375,71.35142390561926,15.459375,60.853499074493456,15.778125,61.43673694528686,15.459375,60.853499074493456,24.54375,75.20811516011753,34.10625,86.79779640600043,34.10625,86.79779640600044,32.034375,84.51369382153034,26.1375,77.34270226563072,34.584375,87.30943036613728
cachua,18.646875,66.38710098908052,17.690625,64.79314131996823,39.84375,92.58850812027106,13.546875,57.19209126036899,16.575,62.864094481667344,46.85625,98.75644579437588,14.025,58.134966887407785,20.878125,69.91441747940388,30.759375,83.05119791194691,27.09375,78.5801181020842,46.059375,98.10032925331788,1.59375,20.096422839338846,0.0,0.0,10.996875,51.80030757856921,32.034375,84.51369382153032,24.225,74.76980924811832,30.121875,82.30279929312475,17.371875,64.24987224877864,11.634375,53.2109663824984,21.99375,71.58687876236468,27.890625,79.58782829119899,40.1625,92.88924100104383,36.01875,88.8112093062441,29.9625,82.11386054589077,20.240625,68.93240511261286
cachua,12.75,55.57596153014359,10.51875,50.711311839051255,2.071875,22.891820787879123,8.765625,46.45856426278555,23.5875,73.88127194187983,14.821875,59.66481497905088,25.659375,76.71204012154399,14.6625,59.362855336902385,17.85,65.06248919308267,25.81875,76.92316555133115,36.815625,89.624740618087,28.528125,80.37921347577603,4.940625,35.14896299479367,29.00625,80.96438236000753,12.75,55.57596153014359,23.746875,74.10491922088826,22.3125,72.05442279104038,17.690625,64.79314131996823,15.140625,60.26293097426788,4.621875,34.01788348037507,23.109375,73.20414887224203,24.065625,74.54917885771361,5.1,35.7,11.475,52.8625517261511,19.921875,68.43388796118758
cachua,10.359375,50.34206962977759,2.071875,22.891820787879123,0.0,0.0,12.43125,54.91295633488968,7.33125,42.611283991889984,21.0375,70.15686775897282,19.603125,67.9302168790471,11.15625,52.15727979810201,18.328125,65.8616102823517,11.953125,53.89962595171116,42.553125,95.08037877361646,1.9125,22.00067825659018,4.14375,32.24105435523937,6.375,39.81186223978979,10.8375,51.44036444029144,33.628125,86.28047915945051,18.16875,65.59670550749863,0.0,0.0,21.834375,71.35142390561926,20.71875,69.67075891963214,29.325,81.3505954188413,12.1125,54.23997459208476,10.2,49.96959075277684,14.025,58.13496688740778,19.921875,68.43388796118758
cachua,1.434375,19.071135083140046,0.796875,14.232642594907489,0.0,0.0,2.071875,22.891820787879123,12.590625,55.245683425127204,19.44375,67.67641269997621,28.209375,79.98513478834286,27.253125,78.78333613610414,19.603125,67.9302168790471,8.446875,45.63555004307908,20.71875,69.67075891963214,15.61875,61.146021116974566,4.14375,32.24105435523937,13.546875,57.19209126036899,3.665625,30.352884020458006,19.44375,67.67641269997621,22.63125,72.51755148539904,27.09375,78.5801181020842,11.634375,53.2109663824984,1.115625,16.82972833587563,22.63125,72.51755148539904,18.4875,66.12506970695759,11.634375,53.2109663824984,12.1125,54.23997459208476,15.140625,60.26293097426788
cachua,3.346875,29.021570473259622,12.43125,54.912956334889685,6.05625,38.82866963903734,1.275,17.986088374074004,14.025,58.13496688740778,8.60625,46.04917166396699,25.978125,77.13338380029994,18.646875,66.38710098908052,20.08125,68.68378373704742,11.953125,53.89962595171116,13.3875,56.873432670711914,13.228125,56.552529421630425,7.0125,41.70146692563704,29.9625,82.11386054589077,7.490625,43.05809926261696,14.6625,59.362855336902385,14.025,58.134966887407785,15.778125,61.43673694528686,17.85,65.06248919308267,17.371875,64.24987224877864,17.690625,64.79314131996823,20.08125,68.68378373704742,18.80625,66.64772097331986,2.86875,26.89426562368826,4.4625,33.43685980695556
cachua,10.51875,50.711311839051255,8.60625,46.04917166396699,33.46875,86.10675945265564,16.575,62.86409448166735,16.25625,62.29829922186881,38.728125,91.51941984619644,21.196875,70.39812224224717,26.45625,77.75866887966576,23.109375,73.20414887224203,23.109375,73.20414887224203,53.86875,104.08981229417938,12.590625,55.245683425127204,2.23125,23.74847939211056,14.184375,58.44500946068342,23.90625,74.3275518293015,24.54375,75.20811516011753,21.35625,70.63819318143338,22.790625,72.74748646592111,10.2,49.96959075277684,14.98125,59.9648305128723,15.61875,61.146021116974566,13.546875,57.19209126036899,22.95,72.97634890839635,28.528125,80.37921347577603,29.803125,81.9241760119342
cachua,7.33125,42.611283991889984,18.80625,66.64772097331986,6.05625,38.82866963903734,6.375,39.81186223978979,3.825,30.995876741915207,19.44375,67.6764126999762,24.8625,75.6425382556006,34.265625,86.96896755946557,19.125,67.16479267443621,8.128125,44.7951499493458,32.353125,84.87238760477035,3.028125,27.622496881787768,4.78125,34.58841422264831,31.55625,83.97051170463057,27.4125,78.98570974391508,17.85,65.06248919308267,25.81875,76.92316555133115,14.025,58.134966887407785,27.571875,79.18724539964991,21.515625,70.87709260303625,35.221875,87.98293951945668,35.540625,88.31604242497156,20.240625,68.93240511261286,22.471875,72.28653373197788,27.09375,78.5801181020842
cachua,5.896875,38.32662247360671,18.965625,66.90694615179633,20.08125,68.68378373704742,17.371875,64.24987224877864,23.746875,74.10491922088826,4.940625,35.14896299479367,15.3,60.55914464389337,22.790625,72.74748646592111,29.64375,81.73374049887538,23.428125,73.65660074958915,12.590625,55.245683425127204,19.921875,68.43388796118758,12.590625,55.245683425127204,14.821875,59.66481497905088,11.15625,52.15727979810201,7.96875,44.36812226630174,11.953125,53.89962595171116,14.821875,59.66481497905088,19.284375,67.42127635887186,8.2875,45.2175833470786,8.925,46.86383867119722,10.2,49.96959075277684,10.8375,51.44036444029144,6.853125,41.23810801594048,3.346875,29.02157047325962
cachua,12.271875,54.57773546955182,3.665625,30.352884020458006,20.08125,68.68378373704742,13.546875,57.19209126036899,18.646875,66.38710098908052,21.515625,70.87709260303625,30.28125,82.49099737812303,26.775,78.1711223854436,16.415625,62.58203920342781,2.390625,24.574260662517908,40.959375,93.6321003962283,18.80625,66.64772097331986,4.621875,34.01788348037506,18.16875,65.59670550749863,0.0,0.0,34.903125,87.64741148621776,27.890625,79.58782829119899,16.89375,63.42324070037339,20.08125,68.68378373704742,0.0,0.0,32.19375,84.69338056151437,28.6875,80.57505720599893,28.209375,79.98513478834286,11.953125,53.89962595171116,6.69375,40.768860186881604
cachua,2.390625,24.574260662517908,8.60625,46.04917166396698,16.415625,62.58203920342781,9.88125,49.21462839885617,0.6375,12.734052526591837,0.0,0.0,6.69375,40.768860186881604,3.50625,29.695116786055923,9.403125,48.05598937941425,18.4875,66.12506970695759,6.69375,40.768860186881604,6.69375,40.768860186881604,8.2875,45.2175833470786,6.375,39.81186223978979,1.434375,19.07113508314005,5.1,35.7,15.459375,60.853499074493456,19.125,67.16479267443621,16.575,62.864094481667344,5.578125,37.300219791368185,0.0,0.0,6.375,39.81186223978979,7.65,43.49974137854155,0.0,0.0,3.028125,27.622496881787768
cachua,13.228125,56.552529421630425,2.709375,26.144787474932265,0.0,0.0,0.0,0.0,15.459375,60.853499074493456,2.23125,23.74847939211056,13.865625,57.82282264261556,16.25625,62.29829922186881,13.3875,56.873432670711914,13.3875,56.873432670711914,12.909375,55.90383405554019,21.0375,70.15686775897282,14.503125,59.05892176660843,8.128125,44.7951499493458,2.709375,26.144787474932265,10.359375,50.34206962977759,18.328125,65.8616102823517,8.2875,45.21758334707861,11.79375,53.556640213305954,0.478125,11.031467331428535,9.88125,49.21462839885617,11.79375,53.556640213305954,11.79375,53.556640213305954,11.634375,53.2109663824984,1.115625,16.82972833587563
cachua,1.434375,19.071135083140046,5.578125,37.300219791368185,10.996875,51.80030757856922,7.0125,41.70146692563704,4.621875,34.01788348037507,0.796875,14.232642594907489,9.084375,47.26510082353972,5.41875,36.77524165029375,12.590625,55.2456834251272,1.9125,22.000678256590177,3.825,30.995876741915207,10.359375,50.34206962977759,1.59375,20.096422839338846,12.271875,54.57773546955182,12.1125,54.23997459208476,7.0125,41.70146692563704,19.921875,68.43388796118758,1.434375,19.071135083140046,19.284375,67.42127635887185,28.6875,80.57505720599893,9.084375,47.26510082353972,14.184375,58.44500946068343,20.08125,68.68378373704742,18.16875,65.59670550749863,25.5,76.5
cachua,14.503125,59.05892176660843,11.315625,52.511341687861815,11.475,52.8625517261511,23.26875,73.43089624563694,13.06875,56.22934308203769,22.153125,71.82120806373544,47.175,99.015879408305,26.934375,78.37604907342151,16.734375,63.14448763240838,26.1375,77.34270226563072,37.6125,90.42393125577983,19.284375,67.42127635887186,20.71875,69.67075891963214,28.05,79.78688802052628,28.846875,80.77011159912047,30.28125,82.49099737812303,27.73125,79.3879494850289,15.61875,61.146021116974566,26.296875,77.55112823314936,5.41875,36.775241650293744,17.2125,63.97591221506732,16.89375,63.42324070037339,2.23125,23.74847939211056,8.765625,46.45856426278555,12.75,55.57596153014359
cachua,12.43125,54.912956334889685,22.3125,72.05442279104038,17.85,65.06248919308267,4.78125,34.58841422264831,0.0,0.0,13.865625,57.82282264261556,20.08125,68.68378373704742,29.165625,81.15787511609317,20.240625,68.93240511261286,13.546875,57.19209126036899,9.5625,48.44580573950649,14.34375,58.752983634344055,8.765625,46.45856426278555,23.746875,74.10491922088826,8.2875,45.2175833470786,15.140625,60.26293097426788,14.98125,59.9648305128723,22.790625,72.74748646592111,12.590625,55.245683425127204,5.578125,37.300219791368185,18.80625,66.64772097331986,12.75,55.57596153014359,6.05625,38.82866963903733,15.140625,60.26293097426788,10.2,49.96959075277684
cachua,5.259375,36.24195910280479,7.65,43.49974137854155,9.88125,49.21462839885617,13.06875,56.22934308203769,14.503125,59.05892176660843,11.315625,52.511341687861815,36.815625,89.624740618087,27.253125,78.78333613610414,25.18125,76.07314505420096,4.14375,32.24105435523937,46.059375,98.10032925331788,27.571875,79.18724539964991,13.3875,56.873432670711914,24.703125,75.42580785271295,0.95625,15.586190552457003,41.596875,94.21731855255898,25.5,76.5,25.81875,76.92316555133115,14.34375,58.752983634344055,6.375,39.81186223978979,36.65625,89.46319402937445,34.903125,87.64741148621776,27.890625,79.58782829119899,21.99375,71.58687876236468,24.065625,74.54917885771361
cachua,24.225,74.76980924811832,38.090625,90.89671975439695,27.253125,78.78333613610414,20.240625,68.93240511261286,14.184375,58.44500946068342,21.515625,70.87709260303625,33.628125,86.28047915945051,23.428125,73.65660074958915,15.61875,61.146021116974566,17.53125,64.52227540499095,44.146875,96.4806019505184,0.478125,11.031467331428535,0.0,0.0,0.478125,11.031467331428535,33.309375,85.93239297325181,12.590625,55.245683425127204,12.1125,54.23997459208475,8.765625,46.45856426278555,25.978125,77.13338380029994,31.55625,83.97051170463057,37.6125,90.42393125577983,29.165625,81.15787511609317,18.80625,66.64772097331986,26.45625,77.75866887966576,20.878125,69.91441747940388
cachua,8.446875,45.635550043079085,6.05625,38.82866963903733,3.984375,31.624996140068934,0.0,0.0,6.05625,38.82866963903734,5.1,35.7,23.5875,73.88127194187983,32.990625,85.58170386893086,15.61875,61.146021116974566,17.53125,64.52227540499095,39.365625,92.13350065724941,17.53125,64.52227540499095,12.43125,54.912956334889685,17.371875,64.24987224877864,6.215625,39.32366184448462,19.284375,67.42127635887186,30.28125,82.49099737812303,13.865625,57.82282264261556,24.8625,75.6425382556006,7.0125,41.70146692563704,35.221875,87.98293951945668,15.3,60.55914464389337,16.415625,62.58203920342781,4.621875,34.01788348037506,14.503125,59.05892176660843
cachua,7.33125,42.611283991889984,9.24375,47.66245205544402,15.459375,60.853499074493456,5.7375,37.817239372407926,6.375,39.81186223978979,13.70625,57.508542504027176,36.496875,89.30107076756904,24.54375,75.20811516011752,19.603125,67.9302168790471,1.59375,20.096422839338846,17.2125,63.97591221506732,7.171875,42.15913108668602,6.853125,41.23810801594048,0.95625,15.586190552457003,18.4875,66.12506970695759,14.34375,58.752983634344055,9.084375,47.26510082353972,3.984375,31.624996140068934,11.634375,53.2109663824984,24.8625,75.6425382556006,42.871875,95.36419904232604,33.15,85.7573757760812,23.109375,73.20414887224203,18.4875,66.12506970695759,24.8625,75.6425382556006
cachua,8.925,46.863838671197215,5.41875,36.77524165029375,12.43125,54.91295633488968,7.33125,42.611283991889984,20.08125,68.68378373704742,9.403125,48.05598937941426,19.7625,68.18270377265777,11.315625,52.511341687861815,8.128125,44.7951499493458,10.040625,49.593802280218185,1.275,17.986088374074004,7.33125,42.611283991889984,7.490625,43.05809926261696,12.43125,54.91295633488968,1.115625,16.82972833587563,1.753125,21.07067696431168,12.75,55.57596153014359,9.88125,49.21462839885617,14.98125,59.9648305128723,0.0,0.0,4.621875,34.01788348037506,6.215625,39.32366184448461,7.490625,43.05809926261696,0.0,0.0,7.0125,41.70146692563704
cachua,25.5,76.5,42.871875,95.36419904232604,32.671875,85.22837971582221,30.759375,83.05119791194691,17.053125,63.70037521659017,48.609375,100.16246446203975,44.784375,97.02770419245925,20.71875,69.67075891963214,18.646875,66.38710098908052,20.240625,68.93240511261286,35.0625,87.81548037646893,22.471875,72.28653373197788,3.984375,31.624996140068934,0.31875,9.009974941002888,21.515625,70.87709260303625,33.946875,86.6259938051759,41.75625,94.36238305563027,6.534375,40.293517696515096,3.346875,29.021570473259622,29.803125,81.9241760119342,55.4625,105.19909027054369,50.68125,101.76015747058128,26.775,78.1711223854436,11.15625,52.15727979810201,32.353125,84.87238760477035
cachua,20.878125,69.91441747940388,31.078125,83.42105262752547,28.846875,80.77011159912047,43.190625,95.64611485632531,39.20625,91.98077902984676,13.546875,57.19209126036899,21.99375,71.58687876236468,14.184375,58.44500946068342,27.4125,78.98570974391508,30.121875,82.30279929312475,18.16875,65.59670550749863,25.5,76.5,14.503125,59.05892176660843,29.325,81.3505954188413,23.5875,73.88127194187983,7.65,43.49974137854155,20.08125,68.68378373704742,18.4875,66.12506970695759,20.71875,69.67075891963214,28.05,79.78688802052628,10.040625,49.593802280218185,7.33125,42.611283991889984,16.096875,62.012851411899895,5.41875,36.77524165029375,6.05625,38.82866963903734
cachua,12.1125,54.23997459208476,20.559375,69.42587935784015,18.009375,65.33033780036173,7.490625,43.05809926261696,10.51875,50.711311839051255,17.53125,64.52227540499095,33.309375,85.93239297325181,34.265625,86.96896755946557,19.7625,68.18270377265777,10.8375,51.44036444029144,45.421875,97.56757348875894,5.896875,38.32662247360671,5.259375,36.24195910280479,5.41875,36.77524165029375,26.775,78.1711223854436,14.98125,59.9648305128723,28.6875,80.57505720599893,26.934375,78.37604907342151,22.471875,72.28653373197788,32.671875,85.22837971582221,44.94375,97.16334486799794,26.45625,77.75866887966576,15.778125,61.43673694528686,25.81875,76.92316555133115,25.81875,76.92316555133115
cachua,5.1,35.7,8.128125,44.7951499493458,17.053125,63.70037521659017,10.2,49.96959075277683,19.284375,67.42127635887186,6.05625,38.82866963903733,20.559375,69.42587935784015,18.965625,66.90694615179635,17.690625,64.79314131996823,30.91875,83.23648327769202,9.88125,49.21462839885617,14.025,58.13496688740778,12.590625,55.245683425127204,14.6625,59.362855336902385,27.571875,79.18724539964991,3.984375,31.624996140068934,20.4,69.17976582787773,39.684375,92.43736260765651,20.4,69.17976582787773,35.221875,87.98293951945668,12.590625,55.245683425127204,18.965625,66.90694615179633,33.15,85.7573757760812,25.659375,76.71204012154398,51.6375,102.47502668333392
cachua,5.896875,38.32662247360671,3.028125,27.622496881787768,5.41875,36.77524165029376,0.31875,9.009974941002888,4.4625,33.43685980695556,0.0,0.0,15.459375,60.853499074493456,24.384375,74.98945179729864,12.590625,55.2456834251272,13.06875,56.22934308203769,26.45625,77.75866887966576,21.196875,70.39812224224717,9.24375,47.66245205544403,13.546875,57.19209126036899,16.89375,63.42324070037339,12.590625,55.245683425127204,11.79375,53.556640213305954,25.81875,76.92316555133115,39.046875,91.82752679743899,6.534375,40.293517696515096,19.284375,67.42127635887185,11.15625,52.15727979810201,4.303125,32.84478634782658,3.1875,28.33111970519344,4.4625,33.43685980695556
cachua,4.621875,34.01788348037507,17.690625,64.79314131996823,21.196875,70.39812224224717,3.665625,30.352884020458003,2.86875,26.89426562368826,19.603125,67.9302168790471,17.53125,64.52227540499095,12.590625,55.245683425127204,14.6625,59.362855336902385,5.41875,36.77524165029375,19.284375,67.42127635887186,0.0,0.0,0.0,0.0,4.14375,32.24105435523937,24.54375,75.20811516011753,24.384375,74.98945179729863,31.715625,84.15226381898098,21.35625,70.63819318143338,24.703125,75.42580785271295,26.934375,78.3760490734215,21.99375,71.58687876236468,23.26875,73.43089624563694,26.1375,77.34270226563072,28.846875,80.77011159912047,29.9625,82.11386054589077
